date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-02-18,2880,12368984,221719499,17.85,18.0,17.85,17.9,0.1,4139,17.59,0.017624,17.425,0.02726,17.595,0.017334,,,,,61.5385,-0.092279,-0.147613,0.055335,87.7451,76.4706,0.2,0.007874,1.074154
2021-02-19,2880,10337535,184187692,17.9,17.9,17.7,17.9,0.0,3830,17.69,0.011871,17.475,0.02432,17.5825,0.018058,,,,,61.5385,-0.058327,-0.129756,0.071429,92.1569,86.3562,0.2,0.007751,0.889897
2021-02-22,2880,11941777,214468314,17.9,18.1,17.85,17.9,0.0,3892,17.79,0.006183,17.535,0.020816,17.57,0.018782,,,,,69.5652,-0.031062,-0.110017,0.078955,85.1393,88.3471,0.203571,0.007751,0.94374
2021-02-23,2880,14870439,269174039,18.0,18.2,17.9,18.15,0.25,4188,17.93,0.01227,17.635,0.029203,17.58,0.032423,,,,,74.0741,0.010597,-0.085895,0.096491,87.4736,88.2566,0.214286,0.008003,1.054582
2021-02-24,2880,16634268,302673400,18.15,18.25,18.1,18.2,0.05,3750,18.01,0.01055,17.735,0.026219,17.595,0.034385,,,,,77.7778,0.047103,-0.059295,0.106398,89.8079,87.4736,0.217857,0.007976,1.257257
2021-02-25,2880,15452962,282366897,18.25,18.3,18.2,18.3,0.1,4473,18.09,0.011609,17.84,0.025785,17.615,0.038887,,,,,82.1429,0.083145,-0.030807,0.113952,96.8254,91.3689,0.214286,0.008039,1.115947
2021-02-26,2880,27356568,495150874,18.25,18.25,17.95,18.15,-0.15,5681,18.14,0.000551,17.915,0.013117,17.6425,0.028766,,,,,79.3103,0.09847,-0.004952,0.103422,93.1495,93.2609,0.232143,0.007223,1.585777
2021-03-02,2880,14190290,256527830,18.15,18.15,18.0,18.0,-0.15,4695,18.16,-0.008811,17.975,0.001391,17.6625,0.019108,,,,,79.3103,0.097389,0.015516,0.081872,82.2368,90.7373,0.232143,0.007546,0.80167
2021-03-03,2880,21830590,397539336,18.1,18.3,18.0,18.2,0.2,4947,18.17,0.001651,18.05,0.00831,17.7,0.028249,,,,,81.25,0.111386,0.03469,0.076696,76.6813,84.0226,0.228571,0.007498,1.143386
2021-03-04,2880,15438090,278718240,18.2,18.2,17.95,18.15,-0.05,4646,18.16,-0.000551,18.085,0.003594,17.7325,0.023544,,,,,78.125,0.117095,0.051171,0.065923,73.6111,77.5097,0.228571,0.007574,0.818836
2021-03-05,2880,10002276,180362812,18.0,18.15,17.95,18.05,-0.1,3050,18.11,-0.003313,18.1,-0.002762,17.7625,0.016186,,,,,70.9677,0.112256,0.063388,0.048868,67.5926,72.6283,0.228571,0.007683,0.563078
2021-03-08,2880,10551733,190720254,18.1,18.2,18.0,18.0,-0.05,3301,18.08,-0.004425,18.11,-0.006074,17.7925,0.011662,,,,,68.75,0.103197,0.07135,0.031847,48.1481,63.1173,0.228571,0.00768,0.732627
2021-03-09,2880,16023231,292239107,18.1,18.3,18.05,18.3,0.3,3827,18.14,0.00882,18.15,0.008264,17.8425,0.025641,,,,,72.973,0.118855,0.080851,0.038004,56.4815,57.4074,0.235714,0.008153,1.08491
2021-03-10,2880,10433610,190420332,18.25,18.3,18.2,18.3,0.0,4968,18.16,0.007709,18.165,0.007432,17.9,0.022346,,,,,66.6667,0.129768,0.090634,0.039134,75.0,59.8765,0.217857,0.007728,0.835371
2021-03-11,2880,14845322,272076013,18.3,18.4,18.25,18.3,0.0,6638,18.19,0.006047,18.175,0.006878,17.955,0.019215,,,,,64.2857,0.136839,0.099875,0.036964,92.5926,74.6914,0.214286,0.007763,1.199987
2021-03-12,2880,8577965,156788163,18.3,18.35,18.2,18.35,0.05,4827,18.25,0.005479,18.18,0.009351,18.01,0.018878,,,,,65.5172,0.144809,0.108862,0.035947,88.8889,85.4938,0.210714,0.007763,0.709722
2021-03-15,2880,10206472,187448357,18.35,18.4,18.3,18.35,0.0,3439,18.32,0.001638,18.2,0.008242,18.0575,0.016198,,,,,65.5172,0.149402,0.11697,0.032432,85.1852,88.8889,0.2,0.007678,0.849313
2021-03-16,2880,17165047,318096866,18.4,18.6,18.4,18.55,0.2,6111,18.37,0.009799,18.255,0.01616,18.115,0.024013,,,,,64.2857,0.167253,0.127027,0.040226,90.0285,88.0342,0.196429,0.007862,1.401722
2021-03-17,2880,15242097,280681159,18.55,18.55,18.35,18.4,-0.15,7554,18.39,0.000544,18.275,0.00684,18.1625,0.013076,,,,,56.6667,0.167367,0.135095,0.032272,83.4758,86.2298,0.2,0.00826,1.154059
2021-03-18,2880,14355030,264220312,18.4,18.55,18.35,18.35,-0.05,4815,18.4,-0.002717,18.295,0.003006,18.19,0.008796,,,,,51.7241,0.16156,0.140388,0.021172,73.2906,82.265,0.207143,0.007247,1.095025
2021-03-19,2880,18871675,344286200,18.35,18.35,18.15,18.3,-0.05,7106,18.39,-0.004894,18.32,-0.001092,18.21,0.004942,,,,,55.5556,0.151181,0.142546,0.008635,57.6729,71.4798,0.196429,0.00724,1.244172
2021-03-22,2880,11564455,210522264,18.25,18.3,18.15,18.2,-0.1,4009,18.36,-0.008715,18.34,-0.007634,18.225,-0.001372,,,,,57.6923,0.133349,0.140707,-0.007358,38.2997,56.421,0.196429,0.007387,0.74901
2021-03-23,2880,6997656,127586347,18.2,18.3,18.2,18.2,0.0,2560,18.29,-0.004921,18.33,-0.007092,18.24,-0.002193,,,,,50.0,0.117859,0.136137,-0.018279,22.5589,39.5105,0.182143,0.007387,0.521972
2021-03-24,2880,11110039,197564690,18.2,18.3,18.2,18.25,0.05,5026,18.26,-0.000548,18.325,-0.004093,18.245,0.000274,,,,,54.5455,0.108368,0.130583,-0.022216,14.8148,25.2245,0.171429,0.006736,0.883167
2021-03-25,2880,6876763,125963472,18.25,18.35,18.25,18.35,0.1,4257,18.26,0.004929,18.33,0.001091,18.2525,0.005342,,,,,63.6364,0.107674,0.126001,-0.018327,25.9259,21.0999,0.164286,0.006816,0.620416
2021-03-26,2880,12205091,223962693,18.35,18.4,18.3,18.35,0.0,4814,18.27,0.004379,18.33,0.001091,18.255,0.005204,,,,,66.6667,0.105903,0.121982,-0.016078,37.037,25.9259,0.157143,0.006711,1.251701
2021-03-29,2880,9516398,175378648,18.4,18.45,18.35,18.45,0.1,3461,18.32,0.007096,18.34,0.005998,18.27,0.009852,,,,,58.8235,0.111287,0.119843,-0.008556,54.6296,39.1975,0.142857,0.006507,1.018757
2021-03-30,2880,17120708,317420977,18.45,18.6,18.45,18.6,0.15,4853,18.4,0.01087,18.345,0.0139,18.3,0.016393,,,,,65.0,0.126202,0.121115,0.005087,73.1481,54.9383,0.146429,0.00633,1.506336
2021-03-31,2880,15962470,297661019,18.6,18.7,18.6,18.65,0.05,4655,18.48,0.009199,18.37,0.015242,18.3225,0.017874,,,,,66.6667,0.140438,0.124979,0.015459,88.6364,72.138,0.142857,0.005936,1.293945
2021-04-01,2880,9263485,172892416,18.65,18.7,18.6,18.65,0.0,3229,18.54,0.005933,18.4,0.013587,18.3475,0.016487,,,,,65.0,0.149991,0.129982,0.020009,93.9394,85.2413,0.139286,0.005871,0.72294
2021-04-06,2880,11049737,206750841,18.7,18.8,18.65,18.7,0.05,3563,18.61,0.004836,18.44,0.0141,18.38,0.01741,,,,,66.6667,0.159755,0.135936,0.023819,88.3838,90.3199,0.142857,0.005647,0.878179
2021-04-07,2880,9655609,180423534,18.7,18.75,18.65,18.75,0.05,5106,18.67,0.004285,18.495,0.013788,18.4175,0.018053,,,,,61.1111,0.169573,0.142664,0.026909,88.6364,90.3199,0.132143,0.005546,0.765686
2021-04-08,2880,7759587,144835171,18.65,18.7,18.65,18.65,-0.1,2993,18.68,-0.001606,18.54,0.005933,18.435,0.011663,,,,,64.7059,0.167355,0.147602,0.019753,82.5758,86.532,0.125,0.004596,0.722617
2021-04-09,2880,9425693,175102776,18.6,18.65,18.55,18.55,-0.1,3810,18.66,-0.005895,18.57,-0.001077,18.4475,0.005556,,,,,61.1111,0.155733,0.149228,0.006505,71.4646,80.8923,0.117857,0.004806,0.999456
2021-04-12,2880,12610817,234164889,18.5,18.65,18.45,18.6,0.05,4237,18.65,-0.002681,18.595,0.000269,18.4625,0.007448,,,,,66.6667,0.148842,0.149151,-0.000309,59.4276,71.156,0.117857,0.004824,1.24856
2021-04-13,2880,15051629,283559716,18.65,18.95,18.65,18.8,0.2,5411,18.67,0.006963,18.64,0.008584,18.485,0.017041,18.0767,0.040015,,,80.0,0.157701,0.150861,0.00684,58.5185,63.1369,0.132143,0.005301,1.380799
2021-04-14,2880,18016225,341316402,18.8,19.0,18.8,19.0,0.2,5663,18.72,0.014957,18.695,0.016315,18.5175,0.026056,18.0933,0.050111,,,83.3333,0.178799,0.156449,0.02235,75.1852,64.3771,0.139286,0.005691,1.432954
2021-04-15,2880,21203385,406799809,19.0,19.3,19.0,19.2,0.2,6091,18.83,0.019649,18.755,0.023727,18.55,0.03504,18.1117,0.06009,,,85.1852,0.209245,0.167008,0.042237,86.0784,73.2607,0.153571,0.00566,1.389334
2021-04-16,2880,12913801,248031670,19.2,19.3,19.1,19.25,0.05,4135,18.97,0.01476,18.815,0.02312,18.5925,0.035364,18.1275,0.061922,,,84.6154,0.234703,0.180547,0.054156,94.1176,85.1271,0.160714,0.005166,0.809177
2021-04-19,2880,15709714,304642642,19.25,19.5,19.2,19.5,0.25,5574,19.15,0.018277,18.9,0.031746,18.65,0.045576,18.1475,0.074528,,,87.0968,0.271918,0.198821,0.073097,94.1176,91.4379,0.175,0.005547,0.94757
2021-04-20,2880,14918012,291592635,19.55,19.65,19.45,19.65,0.15,5137,19.32,0.017081,18.995,0.034483,18.7175,0.04982,18.1742,0.081205,,,87.5,0.309941,0.221045,0.088896,98.0392,95.4248,0.182143,0.005464,0.901269
2021-04-21,2880,11446856,223025654,19.55,19.6,19.45,19.45,-0.2,5478,19.41,0.002061,19.065,0.020194,18.78,0.035676,18.1958,0.068926,,,75.7576,0.320245,0.240885,0.07936,94.4444,95.5338,0.185714,0.005954,0.751187
2021-04-22,2880,17105547,332931527,19.45,19.5,19.4,19.5,0.05,5460,19.47,0.001541,19.15,0.018277,18.845,0.034757,18.2183,0.07035,,,75.7576,0.328657,0.25844,0.070218,90.2778,94.2538,0.185714,0.005906,1.186338
2021-04-23,2880,8605751,167040494,19.5,19.55,19.35,19.45,-0.05,3184,19.51,-0.003075,19.24,0.010915,18.905,0.028828,18.2433,0.066143,,,73.5294,0.327514,0.272254,0.055259,83.6111,89.4444,0.192857,0.006058,0.634775
2021-04-26,2880,22147858,434087576,19.5,19.8,19.35,19.8,0.35,6434,19.57,0.011753,19.36,0.022727,18.9775,0.043341,18.275,0.083447,,,77.5,0.350806,0.287965,0.062841,89.1667,87.6852,0.214286,0.006894,1.49196
2021-04-27,2880,42471714,817971742,19.5,19.5,19.15,19.25,-0.55,13449,19.49,-0.012314,19.405,-0.007988,19.0225,0.01196,18.2975,0.052056,,,60.0,0.321182,0.294608,0.026574,70.4167,81.0648,0.253571,0.009864,2.086494
2021-04-28,2880,22610491,431195832,19.2,19.2,19.0,19.1,-0.15,7760,19.42,-0.016478,19.415,-0.016225,19.055,0.002362,18.3225,0.042434,,,58.8235,0.282347,0.292156,-0.009809,47.9167,69.1667,0.264286,0.010094,1.000984
2021-04-29,2880,18459173,351217057,19.05,19.1,18.95,19.0,-0.1,5058,19.32,-0.016563,19.395,-0.020366,19.075,-0.003932,18.3458,0.035658,,,58.8235,0.240725,0.28187,-0.041145,16.5441,44.9592,0.267857,0.010094,0.807523
2021-05-03,2880,26161427,489408486,18.9,18.95,18.6,18.7,-0.3,9428,19.17,-0.024517,19.34,-0.033092,19.0775,-0.019788,18.3667,0.018149,,,51.7857,0.181441,0.261784,-0.080343,8.9052,24.4553,0.282143,0.010765,0.992086
2021-05-04,2880,26708826,497957469,18.7,19.0,18.5,18.55,-0.15,7121,18.92,-0.019556,19.245,-0.036113,19.0725,-0.027395,18.3842,0.00902,,,45.4545,0.12096,0.233619,-0.11266,6.0206,10.49,0.292857,0.010921,0.978979
2021-05-05,2880,14126879,262793895,18.55,18.75,18.45,18.6,0.05,5135,18.79,-0.010112,19.14,-0.028213,19.0675,-0.024518,18.4033,0.010686,,,42.3077,0.076184,0.202132,-0.125948,7.7635,7.5631,0.3,0.010921,0.653618
2021-05-06,2880,12367577,232093481,18.6,18.9,18.6,18.9,0.3,3675,18.75,0.008,19.085,-0.009693,19.075,-0.009174,18.4283,0.025595,,,44.4444,0.064167,0.174539,-0.110372,16.0969,9.9603,0.3,0.011507,0.632135
2021-05-07,2880,8289290,156856377,18.95,19.0,18.85,18.9,0.0,2861,18.73,0.009076,19.025,-0.00657,19.0875,-0.009823,18.455,0.024113,,,43.3962,0.054021,0.150435,-0.096415,25.9259,16.5954,0.296429,0.011427,0.472842
2021-05-10,2880,15363882,292825864,19.05,19.15,18.95,19.1,0.2,4704,18.81,0.015417,18.99,0.005793,19.115,-0.000785,18.4875,0.03313,,,42.3077,0.06141,0.13263,-0.07122,42.8571,28.2933,0.292857,0.011536,0.999518
2021-05-11,2880,19444281,366053672,19.0,19.05,18.6,18.7,-0.4,6370,18.84,-0.007431,18.88,-0.009534,19.12,-0.021967,18.5125,0.010128,,,33.3333,0.034591,0.113022,-0.078432,42.8571,37.2134,0.314286,0.012574,1.397022
2021-05-12,2880,49925199,908827590,18.6,18.9,17.4,17.95,-0.75,14484,18.71,-0.04062,18.75,-0.042667,19.0775,-0.059101,18.5242,-0.030996,,,27.9412,-0.046645,0.081089,-0.127734,42.2222,42.6455,0.407143,0.015222,2.368588
2021-05-13,2880,24505622,439372761,17.7,18.1,17.7,17.85,-0.1,7654,18.5,-0.035135,18.625,-0.041611,19.02,-0.061514,18.5317,-0.036784,,,26.087,-0.117737,0.041324,-0.15906,30.1587,38.4127,0.428571,0.014931,1.042542
2021-05-14,2880,13732164,246707513,17.9,18.05,17.9,18.05,0.2,4580,18.33,-0.015276,18.53,-0.025904,18.9625,-0.048121,18.5425,-0.026561,,,30.5556,-0.156139,0.001831,-0.15797,31.4286,34.6032,0.428571,0.014964,0.558349
2021-05-17,2880,23360544,414260937,17.7,17.95,17.6,17.6,-0.45,7927,18.03,-0.023849,18.42,-0.044517,18.88,-0.067797,18.545,-0.050957,,,20.2703,-0.220345,-0.042604,-0.177741,24.7619,28.7831,0.428571,0.015674,0.891843
2021-05-18,2880,11976988,215535344,17.65,18.2,17.65,18.05,0.45,3143,17.9,0.00838,18.37,-0.01742,18.8075,-0.040276,18.5492,-0.02691,,,33.3333,-0.232239,-0.080531,-0.151708,28.5714,28.254,0.425,0.016629,0.484896
2021-05-19,2880,7278393,130850078,17.95,18.1,17.9,17.9,-0.15,3410,17.89,0.000559,18.3,-0.021858,18.72,-0.043803,18.5492,-0.034997,,,33.3333,-0.250878,-0.1146,-0.136278,25.7143,26.3492,0.421429,0.016435,0.450096
2021-05-20,2880,10252331,183242075,17.9,18.0,17.8,17.85,-0.05,2873,17.89,-0.002236,18.195,-0.018961,18.64,-0.042382,18.5483,-0.037649,,,33.8028,-0.266611,-0.145002,-0.121608,30.4762,28.254,0.425,0.016384,0.76969
2021-05-21,2880,7549916,136250330,18.0,18.2,17.9,18.05,0.2,2750,17.89,0.008944,18.11,-0.003313,18.5675,-0.027871,18.5508,-0.026998,,,40.5797,-0.259944,-0.167991,-0.091953,31.2266,29.139,0.421429,0.016682,0.624805
2021-05-24,2880,6921791,124388412,17.95,18.05,17.85,17.95,-0.1,2303,17.96,-0.000557,17.995,-0.002501,18.4925,-0.029336,18.5475,-0.032215,,,41.1765,-0.259736,-0.18634,-0.073396,33.925,31.8759,0.4,0.016684,0.786935
2021-05-25,2880,7848755,141511300,17.95,18.15,17.95,18.0,0.05,2509,17.95,0.002786,17.925,0.004184,18.4025,-0.021872,18.5442,-0.029344,,,41.1765,-0.252624,-0.199597,-0.053027,47.5758,37.5758,0.392857,0.015966,0.984758
2021-05-26,2880,9130785,165021548,18.0,18.15,18.0,18.1,0.1,2454,17.99,0.006115,17.94,0.008919,18.345,-0.013355,18.5408,-0.023776,,,37.5,-0.236196,-0.206916,-0.029279,62.2222,47.9076,0.382143,0.015141,1.094724
2021-05-27,2880,25513271,461753866,18.05,18.15,17.95,18.15,0.05,3030,18.05,0.00554,17.97,0.010017,18.2975,-0.008061,18.5408,-0.02108,,,38.4615,-0.216645,-0.208862,-0.007783,80.5556,63.4512,0.385714,0.015148,2.2394
2021-05-28,2880,11372205,206688315,18.2,18.25,18.1,18.15,0.0,3285,18.07,0.004427,17.98,0.009455,18.255,-0.005752,18.5433,-0.021212,,,34.4262,-0.198858,-0.206861,0.008003,86.1111,76.2963,0.378571,0.015143,0.935417
2021-05-31,2880,8158072,148580050,18.15,18.25,18.15,18.25,0.1,2752,18.13,0.006619,18.045,0.01136,18.2325,0.00096,18.5442,-0.015863,,,41.8182,-0.174679,-0.200425,0.025746,91.6667,86.1111,0.35,0.014882,0.657664
2021-06-01,2880,5994808,109512377,18.35,18.35,18.2,18.3,0.05,2106,18.19,0.006047,18.07,0.012728,18.22,0.004391,18.5467,-0.0133,,,58.5366,-0.149756,-0.190291,0.040535,91.4141,89.7306,0.253571,0.014813,0.498163
2021-06-02,2880,10681077,196654534,18.35,18.5,18.3,18.4,0.1,3860,18.25,0.008219,18.12,0.015453,18.21,0.010434,18.5525,-0.00822,,,63.4146,-0.120546,-0.176342,0.055796,91.8415,91.6408,0.239286,0.014858,0.865293
2021-06-03,2880,5185364,95364019,18.45,18.5,18.3,18.4,0.0,1733,18.3,0.005464,18.175,0.01238,18.185,0.011823,18.5592,-0.008576,,,59.4595,-0.096287,-0.160331,0.064044,86.7133,89.9896,0.239286,0.01434,0.62638
2021-06-04,2880,5389064,98667764,18.3,18.4,18.25,18.3,-0.1,1879,18.33,-0.001637,18.2,0.005495,18.155,0.007987,18.5592,-0.013964,,,73.3333,-0.08416,-0.145097,0.060937,77.6224,85.3924,0.217857,0.014367,0.760987
2021-06-07,2880,7226799,131775969,18.35,18.4,18.1,18.2,-0.1,2476,18.32,-0.00655,18.225,-0.001372,18.11,0.00497,18.5575,-0.019264,,,56.5217,-0.081677,-0.132413,0.050736,64.5688,76.3015,0.196429,0.014102,1.048057
2021-06-08,2880,3469648,63371820,18.35,18.35,18.2,18.3,0.1,1394,18.32,-0.001092,18.255,0.002465,18.09,0.011609,18.5575,-0.013876,,,68.1818,-0.070824,-0.120095,0.049271,57.5758,66.589,0.192857,0.013489,0.542948
2021-06-09,2880,4464831,81217263,18.3,18.3,18.15,18.2,-0.1,2089,18.28,-0.004376,18.265,-0.003559,18.1025,0.005386,18.555,-0.019132,,,65.2174,-0.069491,-0.109974,0.040483,44.697,55.6138,0.189286,0.009967,0.867439
2021-06-10,2880,8631824,157631148,18.25,18.35,18.15,18.3,0.1,2401,18.26,0.002191,18.28,0.001094,18.125,0.009655,18.5542,-0.013699,,,61.9048,-0.059677,-0.099915,0.040238,46.2121,49.4949,0.178571,0.009905,1.478955
2021-06-11,2880,5053597,92437125,18.35,18.35,18.25,18.25,-0.05,1770,18.25,0.0,18.29,-0.002187,18.135,0.006341,18.5492,-0.016128,,,65.0,-0.055297,-0.090991,0.035694,37.5,42.803,0.171429,0.009658,0.87594
2021-06-15,2880,6631251,121135244,18.3,18.3,18.2,18.3,0.05,4028,18.27,0.001642,18.295,0.000273,18.17,0.007155,18.5475,-0.013344,,,65.0,-0.047246,-0.082242,0.034996,45.8333,43.1818,0.164286,0.007564,1.173625
2021-06-16,2880,13296972,242874670,18.2,18.35,18.2,18.35,0.05,5949,18.28,0.003829,18.3,0.002732,18.185,0.009073,18.5475,-0.010648,,,63.1579,-0.036412,-0.073076,0.036664,50.0,44.4444,0.164286,0.005156,1.745996
2021-06-17,2880,6666688,121399034,18.2,18.3,18.1,18.25,-0.1,2518,18.29,-0.002187,18.285,-0.001914,18.2025,0.00261,18.5467,-0.015996,,,55.0,-0.035486,-0.065558,0.030072,54.1667,50.0,0.167857,0.004923,0.827536
2021-06-18,2880,22655352,410780885,18.2,18.3,18.1,18.1,-0.15,4875,18.25,-0.008219,18.255,-0.008491,18.215,-0.006313,18.545,-0.023996,,,47.8261,-0.046321,-0.061711,0.015389,37.5,47.2222,0.171429,0.005279,2.08598
2021-06-21,2880,11815525,213319726,18.05,18.15,18.0,18.1,0.0,5178,18.22,-0.006586,18.235,-0.007403,18.2175,-0.00645,18.5433,-0.023908,,,42.8571,-0.054283,-0.060225,0.005942,26.1905,39.2857,0.175,0.004665,0.967442
2021-06-22,2880,6331380,114965853,18.15,18.2,18.1,18.2,0.1,2672,18.2,-0.0,18.235,-0.001919,18.23,-0.001646,18.5425,-0.018471,,,45.4545,-0.051925,-0.058565,0.00664,28.5714,30.754,0.171429,0.004611,0.520965
2021-06-23,2880,9101900,166532459,18.15,18.4,18.15,18.25,0.05,3628,18.18,0.00385,18.23,0.001097,18.2425,0.000411,18.5408,-0.015686,,,42.8571,-0.045497,-0.055952,0.010454,49.4048,34.7222,0.175,0.00461,0.804469
2021-06-24,2880,6849520,125651352,18.3,18.4,18.25,18.3,0.05,2240,18.19,0.006047,18.24,0.003289,18.2525,0.002602,18.54,-0.012945,,,45.4545,-0.035954,-0.051952,0.015998,64.881,47.619,0.171429,0.004496,0.603443
2021-06-25,2880,6628139,122055507,18.35,18.45,18.35,18.45,0.15,2440,18.26,0.010405,18.255,0.010682,18.2675,0.00999,18.54,-0.004854,,,56.5217,-0.016102,-0.044782,0.02868,79.1667,64.4841,0.171429,0.00479,0.813739
2021-06-28,2880,7196614,133141958,18.45,18.55,18.45,18.55,0.1,2663,18.35,0.010899,18.285,0.014493,18.2875,0.014354,18.5392,0.000584,,,65.2174,0.007613,-0.034303,0.041916,91.6667,78.5714,0.157143,0.004893,0.996552
2021-06-29,2880,9545613,176042140,18.5,18.55,18.35,18.4,-0.15,3129,18.39,0.000544,18.295,0.005739,18.295,0.005739,18.535,-0.007284,,,54.1667,0.01414,-0.024614,0.038754,90.9091,87.2475,0.160714,0.005184,1.213782
2021-06-30,2880,6595073,121647876,18.4,18.5,18.4,18.45,0.05,3048,18.43,0.001085,18.305,0.007921,18.3025,0.008059,18.5317,-0.004407,,,60.8696,0.023081,-0.015075,0.038157,84.8485,89.1414,0.157143,0.005184,0.895706
2021-07-01,2880,6261905,114956948,18.4,18.4,18.25,18.35,-0.1,2469,,,,,,,,,,,,0.0,0.0,0.0,,,,,
