date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-02-04,00757,777570,36894444,47.57,47.61,47.29,47.32,-0.25,312,46.548,0.016585,46.781,0.011522,45.793,0.033346,,,,,64.5756,0.730446,0.634541,0.095905,74.3344,55.4217,0.932857,0.020329,0.751375
2021-02-05,00757,1437278,69256570,48.09,48.28,48.03,48.27,0.95,540,47.078,0.02532,46.922,0.028729,45.9845,0.049702,,,,,69.3112,0.823387,0.67231,0.151077,87.228,71.852,0.975714,0.020274,1.284105
2021-02-17,00757,1107344,56684614,51.15,51.35,51.0,51.35,3.08,573,48.266,0.063896,47.322,0.085119,46.284,0.109455,,,,,74.9288,1.132519,0.764352,0.368167,92.2334,84.5986,1.15,0.024045,1.013055
2021-02-18,00757,990954,50411953,51.15,51.15,50.65,50.75,-0.6,606,49.052,0.034616,47.688,0.064209,46.609,0.088846,,,,,69.905,1.313947,0.874271,0.439676,96.7955,92.0856,1.129286,0.023338,0.955646
2021-02-19,00757,1104645,55051262,50.3,50.3,49.66,49.92,-0.83,738,49.522,0.008037,47.878,0.04265,46.879,0.064869,,,,,60.5892,1.374906,0.974398,0.400508,89.4928,92.8405,1.067143,0.023923,1.019461
2021-02-22,00757,902106,45832574,50.75,51.05,50.6,50.7,0.78,634,50.198,0.01,48.373,0.048105,47.1855,0.074483,,,,,64.8377,1.469221,1.073363,0.395858,86.1284,90.8055,1.115714,0.023987,0.813833
2021-02-23,00757,1373145,67978281,49.34,49.77,49.16,49.77,-0.93,989,50.498,-0.014416,48.788,0.020128,47.466,0.04854,,,,,59.0433,1.452182,1.149126,0.303056,78.1228,84.5813,1.190714,0.024391,1.253283
2021-02-24,00757,1479399,72917503,49.39,49.56,48.9,49.0,-0.77,1228,50.028,-0.020548,49.147,-0.002991,47.724,0.026737,,,,,56.8754,1.36086,1.191473,0.169387,66.2306,76.8273,1.217857,0.024698,1.26439
2021-02-25,00757,1180531,58173840,49.3,49.5,49.15,49.35,0.35,538,49.748,-0.008,49.4,-0.001012,47.974,0.028682,,,,,54.9962,1.301722,1.213523,0.088199,53.1746,65.8427,1.185714,0.024663,0.977289
2021-02-26,00757,2698967,128008246,47.5,47.63,47.19,47.2,-2.15,2146,49.204,-0.040728,49.363,-0.043818,48.069,-0.018078,,,,,55.4966,1.069045,1.184627,-0.115582,31.0325,50.1459,1.155714,0.026674,1.767694
2021-03-02,00757,1130754,55139207,48.8,49.05,48.53,48.53,1.33,633,48.77,-0.004921,49.484,-0.019279,48.1325,0.008258,,,,,60.1112,0.980663,1.143834,-0.163172,27.7303,37.3125,1.242143,0.025651,0.719053
2021-03-03,00757,961766,46299990,48.01,48.29,47.94,48.23,-0.3,555,48.462,-0.004787,49.48,-0.025263,48.201,0.000602,,,,,59.7376,0.876309,1.090329,-0.21402,19.5715,26.1114,1.233571,0.025608,0.645358
2021-03-04,00757,1812628,83874757,46.43,46.46,45.93,46.2,-2.03,1658,47.902,-0.035531,48.965,-0.056469,48.1435,-0.040369,,,,,47.947,0.622628,0.996789,-0.374161,21.2492,22.8503,1.283571,0.027308,1.164233
2021-03-05,00757,1771540,79075054,44.77,44.94,44.32,44.87,-1.33,1474,47.006,-0.045441,48.377,-0.072493,48.0325,-0.065841,,,,,41.3903,0.310682,0.859568,-0.548886,13.2361,18.019,1.355,0.028003,1.057553
2021-03-08,00757,1654335,74678856,45.36,45.43,44.87,44.92,0.05,1022,46.55,-0.035016,47.877,-0.061762,47.8775,-0.061772,,,,,42.2481,0.066728,0.701,-0.634272,8.1517,14.2123,1.372143,0.027546,1.128311
2021-03-09,00757,1811321,78722735,43.6,43.68,43.22,43.55,-1.37,1599,45.554,-0.043992,47.162,-0.076587,47.7675,-0.088292,,,,,35.1572,-0.234453,0.513909,-0.748362,8.1289,9.8389,1.425,0.026356,1.130438
2021-03-10,00757,1628232,74540176,46.0,46.0,45.6,45.64,2.09,811,45.036,0.013411,46.749,-0.023722,47.7685,-0.044559,,,,,30.8518,-0.301024,0.350922,-0.651947,18.2498,11.5101,1.38,0.028636,0.938132
2021-03-11,00757,1139722,51930307,45.53,45.71,45.2,45.71,0.07,630,44.938,0.017179,46.42,-0.015295,47.7835,-0.043394,,,,,32.4757,-0.344167,0.211904,-0.556072,28.8167,18.3984,1.366429,0.028613,0.711868
2021-03-12,00757,1211423,56644833,47.12,47.12,46.57,46.65,0.94,727,45.294,0.029938,46.15,0.010834,47.775,-0.023548,,,,,38.7164,-0.299061,0.109711,-0.408772,46.6929,31.2531,1.389286,0.028119,0.813578
2021-03-15,00757,1296501,59858058,46.25,46.32,45.95,45.99,-0.66,831,45.508,0.010592,46.029,-0.000847,47.696,-0.035768,,,,,33.6117,-0.312963,0.025177,-0.338139,52.0596,42.5231,1.358571,0.028035,0.914678
2021-03-16,00757,918489,42947942,46.57,46.83,46.57,46.79,0.8,451,46.156,0.013736,45.855,0.02039,47.6695,-0.01845,,,,,39.5365,-0.25647,-0.031153,-0.225317,68.3357,55.6961,1.308571,0.028323,0.741391
2021-03-17,00757,817252,38125791,46.63,46.72,46.56,46.62,-0.17,430,46.352,0.005782,45.694,0.020265,47.587,-0.020321,,,,,41.2757,-0.222848,-0.069492,-0.153356,77.7844,66.0599,1.262857,0.027924,0.75905
2021-03-18,00757,873414,41319216,47.42,47.52,47.16,47.28,0.66,419,46.666,0.013157,45.802,0.032269,47.3835,-0.002184,,,,,42.5806,-0.141317,-0.083857,-0.05746,91.0455,79.0552,1.291429,0.023714,0.85343
2021-03-19,00757,1361884,62376408,45.94,45.94,45.68,45.79,-1.49,1089,46.494,-0.015142,45.894,-0.002266,47.1355,-0.028545,,,,,44.6953,-0.194689,-0.106023,-0.088666,80.4552,83.095,1.251429,0.024462,1.292713
2021-03-22,00757,1208047,56012909,46.09,46.49,46.09,46.41,0.62,479,46.578,-0.003607,46.043,0.007971,46.96,-0.011712,,,,,41.5739,-0.184828,-0.121784,-0.063043,68.7804,80.0937,1.169286,0.024634,1.166274
2021-03-23,00757,1248900,58327255,46.83,46.83,46.57,46.58,0.17,475,46.536,0.000946,46.346,0.005049,46.754,-0.003722,,,,,43.3735,-0.161434,-0.129714,-0.03172,57.1351,68.7902,1.157143,0.024292,1.133407
2021-03-24,00757,831521,38798252,46.7,46.76,46.55,46.6,0.02,355,46.532,0.001461,46.442,0.003402,46.5955,9.7e-05,,,,,51.9157,-0.13967,-0.131705,-0.007965,53.8793,59.9316,1.007857,0.024068,0.752676
2021-03-25,00757,1471373,66675116,45.4,45.44,45.15,45.44,-1.16,936,46.164,-0.015683,46.415,-0.021006,46.4175,-0.021059,,,,,52.7751,-0.213563,-0.148077,-0.065486,40.573,50.5291,0.977143,0.024414,1.201763
2021-03-26,00757,1237294,55500616,45.0,45.03,44.74,45.01,-0.43,926,46.008,-0.021692,46.251,-0.026832,46.2005,-0.025768,,,,,50.4225,-0.303324,-0.179126,-0.124198,23.9828,39.4784,0.987143,0.024316,1.031571
2021-03-29,00757,1607801,71644253,44.67,44.96,44.43,44.5,-0.51,1367,45.626,-0.024679,46.102,-0.034749,46.0655,-0.033984,,,,,54.8519,-0.410877,-0.225476,-0.185401,8.0713,24.2091,0.907143,0.022584,1.256705
2021-03-30,00757,994163,44524339,44.91,44.94,44.69,44.79,0.29,392,45.268,-0.010559,45.902,-0.024226,45.8785,-0.023726,,,,,44.6809,-0.467326,-0.273846,-0.19348,7.876,13.3101,0.763571,0.02152,0.809295
2021-03-31,00757,744384,33446839,44.95,45.05,44.88,44.88,0.09,391,44.924,-0.000979,45.728,-0.018544,45.711,-0.018179,,,,,44.819,-0.499047,-0.318887,-0.180161,10.8886,8.9453,0.745714,0.021549,0.614684
2021-04-01,00757,1318231,60332777,45.71,45.92,45.67,45.91,1.03,499,45.018,0.019814,45.591,0.006997,45.6965,0.004672,,,,,45.4321,-0.436047,-0.342319,-0.093729,30.6891,16.4846,0.719286,0.020269,1.11679
2021-04-06,00757,1455087,68901016,47.4,47.49,47.28,47.37,1.46,841,45.49,0.041328,45.749,0.035432,45.8215,0.033794,,,,,57.7528,-0.265252,-0.326905,0.061653,58.8317,33.4698,0.782143,0.020286,1.188861
2021-04-07,00757,1256603,59487746,47.42,47.42,47.28,47.34,-0.03,574,46.058,0.027834,45.842,0.032677,45.9425,0.030418,,,,,53.3825,-0.130809,-0.287686,0.156877,84.281,57.9339,0.732143,0.020298,1.0892
2021-04-08,00757,941112,44991494,47.59,47.96,47.58,47.95,0.61,661,46.69,0.026987,45.979,0.042867,46.1625,0.038722,,,,,57.7596,0.024676,-0.225214,0.24989,96.9644,80.0257,0.76,0.018814,0.82331
2021-04-09,00757,1130666,54706935,48.43,48.5,48.29,48.29,0.34,645,47.372,0.019379,46.148,0.046416,46.295,0.043093,,,,,56.1212,0.173336,-0.145504,0.31884,96.5517,92.599,0.735,0.015889,0.926517
2021-04-12,00757,963113,46558435,48.35,48.42,48.3,48.34,0.05,560,47.858,0.010071,46.438,0.040958,46.4265,0.041216,,,,,68.7225,0.291821,-0.058039,0.34986,96.8753,96.7971,0.63,0.015892,0.837988
2021-04-13,00757,1379307,67434489,48.89,48.96,48.77,48.81,0.47,642,48.146,0.013791,46.818,0.042548,46.5345,0.048899,46.5768,0.047946,,,68.018,0.418818,0.037333,0.381485,95.7987,96.4086,0.624286,0.015437,1.216148
2021-04-14,00757,1665103,82706213,49.76,49.78,49.58,49.68,0.87,763,48.614,0.021928,47.336,0.049518,46.719,0.063379,46.6725,0.064438,,,71.0598,0.582946,0.146455,0.436491,96.8384,96.5041,0.663571,0.01529,1.369486
2021-04-15,00757,870491,42558457,48.95,48.97,48.83,48.97,-0.71,653,48.818,0.003114,47.754,0.025464,46.828,0.045742,46.7635,0.047184,,,64.7205,0.648255,0.246815,0.40144,91.5794,94.7388,0.709286,0.015467,0.724361
2021-04-16,00757,893404,44171984,49.48,49.49,49.4,49.46,0.49,418,49.052,0.008318,48.212,0.025886,46.97,0.053013,46.8472,0.055774,,,77.2358,0.731124,0.343677,0.387447,88.4837,92.3005,0.642857,0.015488,0.77399
2021-04-19,00757,925490,45676461,49.46,49.49,49.3,49.33,-0.13,440,49.25,0.001624,48.554,0.015982,47.0725,0.047958,46.9133,0.051513,,,80.5085,0.777347,0.430411,0.346936,83.164,87.7424,0.606429,0.01531,0.807048
2021-04-20,00757,920384,44663816,48.77,48.77,48.47,48.54,-0.79,634,49.196,-0.013334,48.671,-0.002692,47.21,0.028172,46.9848,0.033099,,,77.4457,0.741683,0.492665,0.249018,70.9455,80.8644,0.626429,0.013833,0.872423
2021-04-21,00757,976770,46539620,47.8,47.8,47.57,47.62,-0.92,739,48.784,-0.02386,48.699,-0.022157,47.2705,0.007394,47.0365,0.012405,,,67.7096,0.631899,0.520512,0.111387,42.6329,65.5808,0.664286,0.014426,1.064823
2021-04-22,00757,1371765,65705534,47.97,47.97,47.87,47.93,0.31,595,48.576,-0.013299,48.697,-0.01575,47.338,0.012506,47.0925,0.017784,,,68.5749,0.563414,0.529093,0.034322,20.7295,44.7693,0.670714,0.014464,1.348089
2021-04-23,00757,905084,42843474,47.28,47.4,47.2,47.38,-0.55,497,48.16,-0.016196,48.606,-0.025223,47.377,6.3e-05,47.1462,0.00496,,,59.5084,0.459463,0.515167,-0.055704,8.5096,23.9573,0.648571,0.014754,0.887425
2021-04-26,00757,732250,35072465,47.84,47.99,47.84,47.86,0.48,402,47.866,-0.000125,48.558,-0.014375,47.498,0.007621,47.2132,0.0137,,,53.6296,0.411074,0.494348,-0.083274,16.2826,15.1739,0.579286,0.013557,0.746242
2021-04-27,00757,894497,42867794,47.91,47.98,47.88,47.98,0.12,408,47.754,0.004733,48.475,-0.010211,47.6465,0.006999,47.2737,0.014941,,,54.6784,0.37805,0.471088,-0.093038,22.2064,15.6662,0.577857,0.013253,0.916424
2021-04-28,00757,779940,37389932,47.9,48.0,47.81,47.99,0.01,587,47.828,0.003387,48.306,-0.006542,47.821,0.003534,47.3185,0.014191,,,50.3205,0.348666,0.446604,-0.097938,31.3801,23.2897,0.547143,0.012828,0.83264
2021-04-29,00757,980073,47356350,48.26,48.39,48.2,48.34,0.35,680,47.91,0.008975,48.243,0.002011,47.9985,0.007115,47.3365,0.021199,,,50.4,0.349592,0.427201,-0.07761,39.4469,31.0111,0.536429,0.012838,1.141785
2021-05-03,00757,1165953,55450530,47.85,47.85,47.44,47.44,-0.9,1009,47.922,-0.010058,48.041,-0.01251,48.1265,-0.014264,47.3462,0.001982,,,43.662,0.274538,0.396669,-0.122131,33.1887,34.6719,0.591429,0.013791,1.280504
2021-05-04,00757,1435239,66624963,46.98,46.98,46.1,46.39,-1.05,1131,47.628,-0.025993,47.747,-0.028421,48.1505,-0.036562,47.3302,-0.019864,,,34.2448,0.128846,0.343104,-0.214259,25.9107,32.8488,0.642857,0.014018,1.365411
2021-05-05,00757,1192303,54606771,45.86,45.9,45.61,45.82,-0.57,1077,47.196,-0.029155,47.475,-0.03486,48.073,-0.046866,47.309,-0.031474,,,23.8482,-0.032239,0.268035,-0.300275,11.8348,23.6447,0.629286,0.012205,1.073468
2021-05-06,00757,1611973,73362224,45.69,45.69,45.34,45.43,-0.39,1463,46.684,-0.026861,47.256,-0.038641,47.9775,-0.053098,47.2658,-0.038841,,,24.9292,-0.189189,0.176591,-0.365779,7.7228,15.1561,0.602857,0.012299,1.262206
2021-05-07,00757,946323,43376192,45.91,45.91,45.8,45.86,0.43,544,46.188,-0.007101,47.049,-0.025272,47.873,-0.042049,47.2677,-0.029781,,,24.2857,-0.275697,0.086133,-0.36183,9.1847,9.5808,0.6,0.012103,0.744926
2021-05-10,00757,964810,44175715,45.85,45.86,45.7,45.7,-0.16,746,45.84,-0.003054,46.881,-0.025191,47.7435,-0.042802,47.269,-0.033193,,,24.1821,-0.353096,-0.001713,-0.351383,10.6011,9.1695,0.597857,0.011908,0.784316
2021-05-11,00757,2037091,88808120,43.8,43.8,43.46,43.65,-2.05,2029,45.292,-0.036254,46.46,-0.060482,47.509,-0.081227,47.2397,-0.075988,,,20.5066,-0.573245,-0.116019,-0.457226,10.9021,10.2293,0.696429,0.015137,1.508398
2021-05-12,00757,1273176,55884770,43.78,44.13,43.52,43.83,0.18,715,44.894,-0.0237,46.045,-0.048105,47.26,-0.072577,47.1898,-0.071198,,,24.9007,-0.724835,-0.237782,-0.487052,7.7208,9.7413,0.670714,0.014901,0.931587
2021-05-13,00757,1073906,46176318,42.9,43.12,42.85,43.01,-0.82,717,44.41,-0.031524,45.547,-0.055701,46.9265,-0.08346,47.1138,-0.087105,,,19.4789,-0.900754,-0.370377,-0.530378,4.853,7.8253,0.715714,0.014142,0.852942
2021-05-14,00757,918216,39714883,43.2,43.31,43.1,43.24,0.23,491,43.886,-0.01472,45.037,-0.039901,46.64,-0.072899,47.0458,-0.080896,,,23.2558,-1.009971,-0.498295,-0.511675,6.7161,6.4299,0.685,0.014296,0.732557
2021-05-17,00757,1226249,53757973,43.85,43.99,43.71,43.83,0.59,542,43.512,0.007308,44.676,-0.018936,46.3585,-0.054542,46.9718,-0.066888,,,24.3312,-1.036964,-0.606029,-0.430935,14.8897,8.8196,0.695,0.014533,0.939131
2021-05-18,00757,966726,42556444,43.97,44.17,43.97,44.17,0.34,382,43.616,0.012702,44.454,-0.006389,46.1005,-0.041876,46.8522,-0.057247,,,26.3941,-1.019172,-0.688658,-0.330515,28.2022,16.6027,0.710714,0.014839,0.88556
2021-05-19,00757,1162721,50533324,43.6,43.61,43.32,43.36,-0.81,939,43.522,-0.003722,44.208,-0.019182,45.8415,-0.054132,46.729,-0.072097,,,23.9008,-1.058234,-0.762573,-0.295661,30.61,24.5673,0.757857,0.014936,1.087099
2021-05-20,00757,596086,25989051,43.57,43.69,43.51,43.63,0.27,381,43.646,-0.000367,44.028,-0.00904,45.642,-0.044082,46.6242,-0.064219,,,23.2082,-1.05524,-0.821107,-0.234134,28.5725,29.1282,0.752857,0.014804,0.611998
2021-05-21,00757,1271520,56918292,45.0,45.0,44.67,44.82,1.19,652,43.962,0.019517,43.924,0.020399,45.4865,-0.014653,46.5262,-0.036671,,,35.5727,-0.94594,-0.846073,-0.099867,44.7361,34.6395,0.786429,0.016256,1.217161
2021-05-24,00757,709125,31514480,44.4,44.81,44.29,44.6,-0.22,573,44.116,0.010971,43.814,0.017939,45.3475,-0.016484,46.44,-0.039621,,,39.1515,-0.867076,-0.850274,-0.016802,66.3123,46.5403,0.728571,0.016147,0.753398
2021-05-25,00757,953506,43345651,45.4,45.55,45.37,45.54,0.94,777,44.39,0.025907,44.003,0.034929,45.2315,0.00682,46.3823,-0.018161,,,48.3759,-0.720421,-0.824303,0.103882,90.8843,67.3109,0.740714,0.016784,1.01589
2021-05-26,00757,815416,37216604,45.69,45.72,45.55,45.7,0.16,457,44.858,0.01877,44.19,0.034171,45.1175,0.012911,46.3215,-0.013417,,,51.6091,-0.584547,-0.776352,0.191805,93.4205,83.539,0.719286,0.016801,0.938197
2021-05-27,00757,720904,32826562,45.67,45.67,45.45,45.54,-0.16,542,45.24,0.006631,44.443,0.024683,44.995,0.012112,46.2938,-0.016284,,,48.0296,-0.484195,-0.717921,0.233726,97.1221,93.809,0.702857,0.016793,0.806295
2021-05-28,00757,552558,25264582,45.76,45.76,45.63,45.7,0.16,416,45.416,0.006253,44.689,0.022623,44.863,0.018657,46.2467,-0.011821,,,50.0,-0.38729,-0.651794,0.264504,96.4259,95.6562,0.707143,0.016698,0.736448
2021-05-31,00757,515492,23523932,45.7,45.7,45.6,45.64,-0.06,340,45.624,0.000351,44.87,0.017161,44.773,0.019364,46.2035,-0.012196,,,66.2316,-0.31174,-0.583784,0.272043,95.041,96.1963,0.554286,0.016271,0.724438
2021-06-01,00757,935577,42530892,45.49,45.51,45.4,45.46,-0.18,469,45.608,-0.003245,44.999,0.010245,44.7265,0.0164,46.1912,-0.015829,,,63.2953,-0.263355,-0.519698,0.256343,93.0965,94.8545,0.527857,0.015568,1.321456
2021-06-02,00757,990762,45106035,45.53,45.61,45.48,45.54,0.08,523,45.576,-0.00079,45.217,0.007143,44.7125,0.018507,46.2023,-0.014335,,,73.4694,-0.216064,-0.458971,0.242907,88.9275,92.355,0.468571,0.015342,1.333356
2021-06-03,00757,905186,41312043,45.6,45.68,45.58,45.66,0.12,591,45.6,0.001316,45.42,0.005284,44.724,0.020928,46.2147,-0.012002,,,72.9167,-0.166977,-0.400572,0.233595,88.2993,90.1078,0.457143,0.015226,1.160621
2021-06-04,00757,949999,42749923,44.91,45.07,44.89,45.05,-0.61,666,45.47,-0.009237,45.443,-0.008648,44.6835,0.008202,46.2397,-0.025728,,,61.5094,-0.175277,-0.355513,0.180236,65.5407,80.9225,0.458571,0.015363,1.105417
2021-06-07,00757,890616,40828606,45.53,45.87,45.53,45.86,0.81,564,45.514,0.007602,45.569,0.006386,44.6915,0.026146,46.2433,-0.008289,,,64.6447,-0.115167,-0.307444,0.192277,70.1892,74.6764,0.492857,0.015904,0.953114
2021-06-08,00757,890693,41123164,46.23,46.23,46.1,46.13,0.27,566,45.648,0.010559,45.628,0.011002,44.8155,0.029331,46.2503,-0.002602,,,76.4818,-0.045221,-0.254999,0.209778,69.9692,68.5664,0.458571,0.011853,0.962442
2021-06-09,00757,805928,37107288,46.01,46.1,45.98,46.1,-0.03,464,45.76,0.00743,45.668,0.00946,44.929,0.026063,46.2412,-0.003053,,,74.7495,0.007702,-0.202459,0.210161,93.9385,78.0323,0.445714,0.011874,0.907082
2021-06-10,00757,519710,23916312,46.0,46.09,45.94,46.03,-0.07,422,45.834,0.004276,45.717,0.006846,45.08,0.021074,46.2418,-0.004581,,,65.6331,0.043494,-0.153268,0.196762,89.3035,84.4037,0.359286,0.010826,0.640519
2021-06-11,00757,733804,33913233,46.13,46.25,46.13,46.24,0.21,448,46.072,0.003646,45.771,0.010247,45.23,0.02233,46.2327,0.000159,,,71.2435,0.087793,-0.105056,0.192849,91.5459,91.596,0.337143,0.010821,0.955287
2021-06-15,00757,866055,40506775,46.8,46.83,46.7,46.83,0.59,553,46.266,0.01219,45.89,0.020484,45.38,0.031952,46.2362,0.012843,,,68.3761,0.168565,-0.050332,0.218897,94.7798,91.8764,0.311429,0.010778,1.134712
2021-06-16,00757,719521,33316494,46.4,46.4,46.27,46.32,-0.51,476,46.304,0.000346,45.976,0.007482,45.4875,0.018302,46.2202,0.00216,,,58.0311,0.189243,-0.002417,0.19166,90.992,92.4392,0.338571,0.011178,0.986992
2021-06-17,00757,690321,31753343,45.92,46.05,45.88,46.02,-0.3,527,46.288,-0.00579,46.024,-8.7e-05,45.6205,0.008757,46.224,-0.004413,,,56.0,0.179355,0.033937,0.145418,77.3196,87.6971,0.352143,0.010298,0.977955
2021-06-18,00757,968154,45589650,47.1,47.14,47.0,47.12,1.1,524,46.506,0.013203,46.17,0.020576,45.795,0.028933,46.2358,0.019123,,,64.3725,0.257314,0.078613,0.178701,76.9055,81.739,0.416429,0.011296,1.21693
2021-06-21,00757,1121280,52638843,47.0,47.06,46.86,46.91,-0.21,826,46.64,0.005789,46.356,0.011951,45.8995,0.022015,46.2413,0.01446,,,62.4754,0.298709,0.122632,0.176077,79.5837,77.9363,0.427857,0.009996,1.284301
2021-06-22,00757,719848,34061336,47.24,47.4,47.24,47.29,0.38,447,46.732,0.01194,46.499,0.017011,46.034,0.027284,46.2528,0.022424,,,67.2968,0.358049,0.169715,0.188334,91.089,82.5261,0.445714,0.009924,0.853078
2021-06-23,00757,843505,40574609,48.07,48.13,48.06,48.1,0.81,614,47.088,0.021492,46.696,0.030067,46.162,0.041983,46.2972,0.03894,,,71.2625,0.465076,0.228788,0.236289,91.0586,87.2438,0.495,0.009578,0.971085
2021-06-24,00757,813535,39773713,48.95,48.95,48.86,48.87,0.77,604,47.658,0.025431,46.973,0.040385,46.3205,0.05504,46.3615,0.054107,,,74.063,0.605054,0.304041,0.301013,96.2747,92.8074,0.545714,0.010025,0.910744
2021-06-25,00757,1138962,56207469,49.42,49.44,49.29,49.31,0.44,764,48.096,0.025241,47.301,0.042473,46.509,0.060225,46.4417,0.061762,,,82.7692,0.742928,0.391818,0.351109,97.4697,94.9343,0.531429,0.009962,1.228089
2021-06-28,00757,961440,47547135,49.45,49.5,49.41,49.46,0.15,660,48.606,0.01757,47.623,0.038574,46.697,0.059169,46.5195,0.06321,,,80.8219,0.854448,0.484344,0.370104,97.5458,97.0967,0.486429,0.009963,1.073685
2021-06-29,00757,1269494,63790538,50.0,50.5,50.0,50.5,1.04,938,49.248,0.025422,47.99,0.052303,46.94,0.075841,46.6132,0.083385,,,83.056,1.015047,0.590485,0.424562,98.4144,97.81,0.534286,0.010569,1.262692
2021-06-30,00757,1131349,57559765,50.8,50.95,50.8,50.9,0.4,680,49.808,0.021924,48.448,0.050611,47.212,0.078116,46.6963,0.090021,,,84.384,1.161213,0.70463,0.456583,99.2242,98.3948,0.555714,0.010365,1.064342
2021-07-01,00757,1185747,59743633,50.8,50.8,50.15,50.2,-0.7,955,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,00757,758377,38006894,50.2,50.2,50.05,50.15,-0.05,571,,,,,,,,,,,,-0.003989,-0.000798,-0.003191,,,,,
2021-07-05,00757,1041792,52876971,50.6,50.85,50.6,50.85,0.7,610,,,,,,,,,,,,0.048772,0.009116,0.039656,,,,,
